-0.910830	0.169328	0.052055	0.384605	0.203067	2.248626	-0.903115	0.634938	-0.553567	0.823554	0.369421	-0.553769	-1.209491	0.173880	-1.117229	-0.426324	0.358011	2.191565	-0.618027	1.002026	-1.259793	1.070863	3.003382	-0.691593	0.158035	-1.767881	2.133878	0.426985	0.860236	0.387498	-0.226080	-1.827561	0.123775	-0.323586	2.889962	0.707196	-2.624730	-0.145386	0.379421	-1.885266	-2.364912	1.380408	-0.802353	-1.798792	-2.049603	-0.693320	-1.213498	2.033306	-0.406108	-1.280937	1.723431	-0.570416	0.646277	-1.139644	0.415729	-2.241634	-0.666935	0.051275	-0.494652	-1.391463	-2.809122	0.274721	-0.927243	-0.868084	0.726721	0.939176	0.209482	-0.060227	2.300328	-0.091504	0.603689	-1.795969	-1.017139	0.596013	-1.651682	1.765390	-1.602282	-1.967752	-1.485584	-1.164424	0.829490	-1.023876	-1.945502	1.410770	-0.461027	-1.027182	-1.549406	-0.207284	1.866951	0.164967	-1.809292	0.557367	-1.372761	0.073007	-0.367337	0.117999	-1.014217	-0.222416	2.972185	1.481869	-0.601358	1.356501	0.290460	0.263441	2.317379	-0.666808	0.019515	2.086716	0.511319	-1.105747	-0.281832	0.144089	-1.832076	-0.256721	1.758111	-2.338450	0.504396	-0.166167	-0.031163	-2.007452	0.008322	-2.456970	-2.034010	1.990953	-0.203957	-0.310373	0.775309	2.027367	-2.818482	1.298665	0.771770	0.359376	-0.734045	1.192646	0.160447	-1.320646	-0.473035	0.689539	-2.315484	-0.479693	0.229361	2.376049	-1.443356	-2.385405	-0.127085	0.026536	0.221472	-1.897859	-0.295879	0.552030	0.182241	-0.143565	0.986024	-1.451296	0.373971	-1.190580	-1.557428	3.191323	0.492526	-0.496928	-1.005296	0.331591	2.058500	-0.847837	-1.136144	-1.088302	0.109034	0.952808	0.526771	2.218105	1.528510	-0.593156	1.912236	-2.341913	-2.154785	0.228681	2.478386	-0.113041	-0.973597	-0.163255	-0.145027	-1.561494	-0.732372	-0.062498	-0.642959	-0.563080	-0.053485	2.151482	2.112219	-0.909060	1.023154	-1.699802	0.941783	0.555149	-1.688417	0.878915	-0.594784	-0.880706	-0.876634	-0.185265
1.402371	-0.436557	0.650225	1.920711	-0.196289	2.636962	0.162728	0.821657	-1.420268	-2.155436	1.104302	1.582585	1.821302	0.566282	1.670096	1.226174	0.446971	0.965713	-1.165561	2.556581	1.854473	2.118448	-0.195071	1.943587	0.907478	-1.489561	0.421525	1.029419	-0.837501	0.193206	-1.031277	-5.361364	-2.229299	-0.412989	2.305237	0.234358	-0.474300	0.943586	-0.457105	-2.816997	-0.707199	2.239295	-1.076966	-0.881628	1.008434	0.302334	-1.069334	1.070351	-1.873376	1.482106	0.305615	0.161496	-0.653295	-0.935499	1.161253	0.472351	-1.380795	0.172975	-0.483103	0.323162	0.261490	0.596560	0.088519	-0.082825	-1.392185	0.923698	1.548803	0.782445	0.222137	-0.683901	0.571424	-1.050547	-0.485430	1.271483	-0.741982	-0.222324	-0.387381	-0.459717	0.775427	0.461816	0.549056	1.218290	-2.599863	0.509725	-0.578940	-2.187824	-2.083874	-2.594179	1.669580	1.793976	0.570970	-0.397075	-1.211246	-0.062322	-0.614311	-1.745915	-0.188170	-2.509218	-0.702367	-1.072039	1.671309	0.745257	0.794847	-3.640402	0.863980	-0.807866	0.994924	-1.135346	0.616233	-0.311746	0.780123	-1.615319	0.988786	1.459826	-1.800116	-0.385820	-1.225552	-0.256836	0.801590	-1.591633	0.735104	2.165427	-2.020070	0.132785	1.089574	-2.801728	2.786115	0.490612	1.356591	0.589878	-1.401860	-0.894854	0.711334	-0.935874	-1.190999	2.019085	-3.345810	0.699949	-0.172500	0.448947	-1.454386	-0.890410	0.481896	1.760902	-1.927618	-1.907050	-0.751810	-0.793572	0.234872	-1.325366	0.346632	1.172214	-1.646577	-1.940996	1.428857	-0.365444	-1.812857	-1.012375	-0.316012	2.250799	-1.055043	-2.187649	1.304502	0.660355	-2.112639	-0.387998	-0.224604	0.240467	-0.505190	0.703366	-0.208996	1.808053	0.921552	-0.743365	-0.152069	-0.763368	0.535733	0.098443	-0.550030	-0.461424	1.123389	0.797794	0.137701	-1.170194	-0.163717	0.835668	-0.624188	-1.373791	2.387858	-0.931641	-0.049186	-0.044145	1.432075	0.151329	-0.339369	0.848463	0.529515	-0.921000	0.869098	1.618938
-0.238393	-0.598711	-0.105663	0.165627	0.378539	0.970894	1.838035	1.537792	0.203316	-0.040005	1.737829	1.904224	0.432722	-0.166115	-0.125704	-0.008029	-0.212314	0.672797	1.046787	-1.709674	-0.217775	-0.832021	0.391679	-3.005632	0.652359	-0.977792	0.177851	0.350707	-3.000416	0.611052	-2.086899	0.556485	1.094461	-0.216025	-1.189850	0.560379	-0.030886	-1.835594	-0.332445	-2.628083	-0.120765	-2.025510	-1.388807	0.338807	-0.713309	-0.274127	0.493650	-1.636132	-0.411169	-2.038031	-0.123834	-0.216552	0.003718	0.393501	-1.163608	1.171794	1.127455	0.147543	1.579513	1.547265	1.365629	-0.856243	-0.646913	1.921487	0.776469	-0.891677	-0.159524	0.228509	0.362203	0.163187	-0.522786	1.263051	1.111220	3.159149	0.491695	1.033227	-0.402857	1.851597	-0.324466	1.410174	-2.405056	-0.422578	-0.418218	-0.305909	-0.192282	0.388483	-0.525738	0.637786	-1.042963	-0.542886	0.732345	0.687067	1.189074	0.920341	0.608042	-0.720430	0.341323	-1.403623	2.174513	-1.885332	0.144619	-1.208024	-0.319627	-0.660754	0.877801	0.524500	0.470158	0.081936	0.875988	-1.317218	0.679065	0.207354	-0.611748	-1.396445	0.867782	-0.551479	-0.393251	-0.185588	-1.161546	-1.835801	-0.272598	-1.698696	0.544811	-0.795994	-0.220388	0.489558	2.151658	-0.195820	-0.930720	-0.360640	-0.884062	2.139418	1.325810	-1.071932	-1.141327	-0.081696	-0.280209	-1.947829	0.046356	-1.006445	-0.619357	-1.044912	-1.860587	-2.608678	0.225789	-0.824405	-1.212034	1.716606	0.284686	0.122346	-0.759385	1.368621	-0.181780	0.250785	-1.161279	0.526747	1.071307	0.107272	1.008548	-0.704468	1.436032	-0.578479	-0.889741	-0.187078	0.824256	-0.355423	-0.876637	0.737514	0.040844	1.250858	-2.418918	-0.559123	3.314010	-1.499890	0.782060	-1.442007	-1.493925	-0.987586	1.427628	0.334437	-0.081047	-0.145341	0.820857	1.831965	0.446536	0.106168	-1.833682	-0.320308	-0.566981	0.577467	-0.104307	1.627923	-1.388058	1.841747	-0.097231	0.576885	-0.117083	1.914219	-3.095606	0.151173
0.604828	-0.444418	0.238592	-0.487930	-0.848637	0.997945	-1.903744	-0.827865	0.879099	0.840829	-0.239792	1.290337	0.632408	0.206732	-1.521030	0.183573	0.814761	-1.969656	0.006640	-0.099971	1.472004	0.580913	-0.899392	0.912396	0.067882	0.906953	-0.777147	-0.170023	1.217817	0.039882	-0.755520	-2.613816	-0.860836	1.174883	1.005807	0.209883	0.225836	0.779202	0.473371	-1.820946	-0.185196	-1.709144	-2.589294	0.842754	2.074470	0.605997	-0.717537	-0.167891	0.701145	-0.115675	2.523149	1.394853	0.596196	0.036262	-0.270958	0.035656	-1.717492	-1.244911	0.465025	1.331379	1.143528	-1.807782	0.528229	-0.040360	-0.572672	-0.951738	0.617498	0.418183	-0.396553	-0.835906	-0.500255	0.637689	-0.465902	0.845310	0.000623	0.616139	0.301429	-0.120287	0.393412	-1.558390	-0.357975	-0.028091	-0.580866	0.348933	0.963701	1.250657	0.540166	-0.769198	0.911900	1.456517	0.398059	-1.557384	-1.603396	-0.646762	0.127363	1.604651	-0.908834	1.373404	0.795204	-0.495393	-0.140840	0.691804	0.734820	-0.320644	1.045166	0.420495	-2.398932	-0.923943	-0.108009	-1.368923	-1.450750	1.824554	-0.375334	2.296436	1.050309	0.018266	1.650376	-0.778535	-0.933961	-0.625645	1.060395	-1.139175	-2.126129	-0.948446	2.445979	-0.101114	0.386321	0.899636	0.496870	-0.109571	0.681013	0.776274	0.266092	3.388447	-1.319060	2.061356	-0.294708	0.866374	0.083540	-1.092617	-2.086672	0.117837	-0.448710	-1.317647	-0.301117	0.622245	0.244489	-0.881846	0.609590	-0.210590	0.032759	-0.056692	-1.199882	-1.189456	-0.141949	1.441679	-1.803694	0.360161	-0.302649	0.278878	-0.469671	1.173307	-0.203901	0.349883	-1.354765	0.117095	0.627294	-0.884185	0.964576	0.242264	1.119765	-1.036550	-1.361219	-1.355918	0.400244	0.869335	-1.211867	0.472756	-2.188364	0.101893	-3.606348	0.252658	-1.539583	0.414834	-0.012803	-0.472827	1.186704	-0.035047	-0.239238	0.961641	0.212755	1.539825	1.149684	0.417808	-0.549196	-0.096547	-0.056022	-0.759551	-0.344123	-1.578139
0.547006	-0.277317	1.511907	1.220688	-2.168282	-0.281339	-2.396953	-0.858522	-0.143644	-0.444059	0.602061	-1.173894	-1.033505	-0.038159	-0.477906	0.910197	0.303989	-1.751078	-0.053873	1.245138	-0.683452	-0.661812	0.669735	-0.325993	-0.641868	0.402497	0.339776	0.229076	-0.714453	0.850282	1.086137	-4.428401	1.038359	-1.093922	0.595679	-2.107567	0.549019	-1.980659	0.014048	0.180549	0.437723	-0.442548	1.574589	1.152572	-0.636412	0.595659	0.566097	-0.233661	-0.108806	0.697972	0.111886	-1.106954	-0.818000	1.689574	1.209522	-0.873000	0.240345	0.719038	-0.348410	0.170559	0.063514	2.230655	-1.722207	0.414688	0.094659	-0.770268	-0.598725	0.587182	0.412802	0.811438	1.080721	-1.348184	-0.046016	-1.241730	-0.934848	-0.119614	0.618479	-0.547635	1.930592	-0.404114	1.172672	-0.348980	-0.044270	-0.145699	-1.481196	-2.150779	-0.350361	0.605125	0.438995	-0.501530	-0.352478	1.640322	1.289186	1.137139	0.269934	-1.201376	-1.066817	0.155184	1.268445	-1.188253	0.098774	2.023044	-0.740302	0.441415	-1.016753	-0.349172	-0.516922	-1.350740	0.152848	0.116622	0.745487	0.932416	-0.792748	0.995097	0.196804	0.607083	1.179513	2.879691	-1.088534	2.485947	0.417078	0.959606	0.062140	-0.326489	-1.747515	0.140360	-0.539281	1.306028	0.426770	-0.253889	0.716582	0.344982	-1.318894	-2.211272	0.102909	-2.321124	0.856222	1.117739	1.141378	-0.494206	0.947524	1.012465	1.252184	0.838262	-0.149098	0.721675	-1.267980	1.049075	1.198517	0.014777	0.307657	-0.910307	1.314538	0.735102	1.351398	-0.304537	0.083018	0.011501	-1.918959	-0.459361	0.458536	0.008613	0.408608	-0.142153	-0.162218	-0.540214	-1.872987	0.603576	-1.350585	-0.434098	1.256398	-0.424289	-0.938046	0.715533	-0.653791	-0.115553	0.677573	2.841852	-0.395572	0.466028	-1.686144	-0.818435	-0.341281	0.520942	-0.368019	0.481666	0.440775	-0.584144	0.307036	-0.316735	1.583736	-1.154392	1.134146	-1.776762	0.751321	-0.145789	0.439587	-0.043001	0.165365	-0.172801
-0.893761	0.356199	-0.506542	-2.420461	2.009959	2.310455	-0.573159	-0.326317	-0.071423	2.473546	-0.182127	1.477982	-1.580935	-1.254663	0.072274	-1.451959	-1.614118	0.523316	-1.215008	-0.727843	0.228857	-0.100875	-3.315997	-0.294089	0.458816	1.321588	-0.196067	0.629486	-0.858792	-1.295515	-0.990540	-0.698340	-1.976334	3.150707	0.390573	0.503325	-0.093891	0.005780	2.057913	-2.446348	2.135355	2.002490	-0.521014	-1.314456	-1.704232	1.105855	-0.998711	0.070061	1.086294	-1.108605	1.319494	0.950225	3.964905	1.729129	-0.894351	1.646226	0.882300	2.339819	0.872772	0.251597	0.927532	1.687716	-1.857669	0.682200	0.197051	0.180143	0.938782	1.466068	-0.653082	1.951950	-0.659193	1.898730	0.994573	4.507679	-0.164555	-0.528299	-1.160779	1.583920	-0.119571	-0.302160	-0.072143	-0.393260	2.155009	-1.358206	0.204179	-2.529256	0.835396	-1.472857	0.702355	-0.465081	-0.752826	1.486414	-0.659493	0.898460	1.125528	0.031022	0.857742	-2.514716	1.949483	-0.330275	-3.227252	-0.201000	-2.601175	-0.528382	0.566977	-1.519701	-1.144701	1.137258	1.207914	-2.150063	-1.213464	-1.000630	-2.886142	-2.577876	-0.155208	-2.099471	0.205521	-0.371402	-1.147009	-0.057212	-1.155752	0.049496	0.113785	2.004381	-0.068951	-0.996408	2.045500	0.184265	-2.481611	-0.750174	-0.729028	-1.298617	1.141638	-1.059119	-1.417593	0.890587	0.663475	0.446038	-1.782663	-2.961481	1.426622	1.208151	-1.581525	-0.408365	1.012185	-0.280810	-1.883428	1.805432	0.464376	0.040202	-1.424632	0.849940	-1.021555	-0.088660	0.046017	0.012524	-1.316084	0.686176	-1.530937	-0.138686	-0.972007	-0.448997	2.827133	0.778253	0.734628	-1.223873	-0.779597	-1.481205	-2.069528	1.910677	0.107157	1.377358	1.125950	0.558938	0.100050	-0.394199	0.346688	1.922894	0.032214	0.876755	-1.061577	0.682763	-0.589629	0.496101	-0.201377	-1.067027	-2.290080	0.302440	0.751125	3.427397	-0.037087	-2.048804	0.443718	1.821349	-0.063920	0.188714	-2.124040	-2.070983	-2.710307	1.140849
1.673993	-0.609807	0.539171	-0.734066	-0.744790	0.322186	-0.632316	0.721218	0.229613	1.060861	2.721378	1.716007	-0.277349	0.950621	0.904925	1.593374	-0.199687	0.451669	-0.356327	-1.263357	-0.063638	-0.720270	-1.734176	-0.887651	-0.111300	1.184366	1.346701	-1.143084	-1.135380	0.772458	-0.555252	-0.534894	-0.304477	1.083386	0.354565	-2.016074	-0.756867	-0.455860	1.275245	-0.135601	-0.571854	-0.292836	0.447082	-1.722319	1.986127	0.022631	-0.208716	-2.062014	1.803800	-0.164059	-1.249653	-0.538596	2.681832	-1.670023	-1.179495	-0.505257	-1.473266	-3.644359	-0.808273	0.020458	0.355586	1.245290	-0.613218	0.089280	0.842600	-0.516309	1.280876	0.311339	-0.478439	1.178648	-1.345648	0.362675	-0.955237	-0.482880	-1.887569	-0.170766	0.613177	-0.329392	-0.002823	0.979709	-0.603440	-0.385832	0.468453	0.381905	-1.184703	1.684268	-0.551915	0.330216	-1.505157	1.406775	-1.120151	0.348299	0.203043	0.027838	1.174624	0.760113	0.691934	0.803581	-1.209503	0.907624	1.164206	1.221389	0.309723	0.852678	-1.245555	0.883205	-1.803732	0.611989	-0.409693	1.721042	-0.655299	1.786527	1.339618	-0.066119	0.848564	-0.326509	-0.700236	0.265951	1.007117	0.029354	-0.640913	1.266707	-0.728233	0.463357	1.301716	-1.268831	1.378456	0.125769	1.356042	1.306371	0.196699	1.219409	0.869115	0.320682	1.957204	0.301448	1.239268	0.509220	1.690356	0.970074	0.842169	-0.012761	-0.083218	0.147552	0.492333	1.902519	0.058589	-0.088292	-0.004028	0.328663	1.032606	0.732444	0.484201	0.808739	-0.410279	-2.642493	1.990115	-0.968050	0.407052	-0.819552	0.305305	1.921595	0.125880	-1.225217	0.622532	-0.303846	-0.291864	-0.516140	-1.432342	0.991040	-0.727180	0.264390	-1.473915	-0.849880	1.546904	-0.093776	-0.281497	0.781974	1.563905	0.275858	-0.905398	-0.542720	1.828440	-0.054127	1.441709	-0.194525	-2.363316	-1.559961	-1.122634	-0.758328	-0.069874	-0.044163	0.270546	-1.033675	0.057243	-1.020040	0.651882	-0.872035	-0.007287	-1.496135
-1.511701	-1.996918	0.505007	2.551236	-3.008030	0.331358	-0.467821	-0.802382	-1.676873	-1.169188	4.396298	-1.192090	1.466833	0.445011	0.511028	-1.314720	0.027174	-1.771018	-0.566188	0.092292	0.191146	-0.046626	-0.588576	0.041775	0.756298	-1.425363	-1.684210	-2.389395	-3.375047	-0.454859	-1.583060	-7.452864	-0.602618	-1.042819	2.035232	0.564482	1.461932	0.498821	0.504439	1.568290	-1.862215	-2.413069	-0.013650	-2.246843	-0.099270	0.241279	3.305337	1.391449	0.910956	-0.889565	2.403399	0.145257	-0.515020	2.605364	0.773732	0.053664	0.265647	-4.755344	0.486897	-1.023788	-3.454994	1.385762	1.428631	-1.586237	-0.576155	0.950616	-0.491954	-0.557205	-1.558807	0.663891	1.573824	-0.607385	0.812200	-0.196676	-0.919853	-1.017486	2.122714	1.801945	-1.432836	-2.002058	0.259211	-1.155311	-1.445884	-1.555446	-0.515675	0.015559	0.178705	0.556681	0.353138	2.387133	-1.109605	-0.976069	-2.949918	-1.710225	-0.004789	0.148134	1.991638	-2.852927	0.700534	-1.156079	0.796501	0.596528	-2.866714	-3.697199	3.268297	-1.123667	1.427290	3.571247	0.349673	3.579587	-1.420211	-0.264713	-1.713077	-0.156500	-0.263055	0.459549	-1.184443	2.796988	-0.931695	-1.556460	0.516115	-0.898864	0.893448	-0.826670	-1.302597	0.727162	-1.256688	3.336766	-1.868314	-0.740451	-0.868505	0.736080	1.710858	0.208266	1.113003	1.928432	-0.527198	-0.793509	-0.001006	-0.531019	0.654120	0.785162	-2.101974	0.098115	-0.325304	-1.564216	0.521563	-0.906596	0.456907	0.338258	-0.034597	0.181069	1.194192	-1.592710	-1.429101	2.974323	0.338445	1.469464	-0.162214	1.170722	0.015988	0.617985	0.982034	-0.977996	0.329569	0.179422	-0.640334	-0.198807	2.809521	1.120432	3.906484	-0.289371	2.672226	-0.025605	-0.019916	1.011524	1.192993	3.215726	-0.272769	0.762388	1.084678	-0.625819	0.241460	2.911158	0.039821	1.010467	-0.564177	1.916703	-1.987356	-2.524764	1.232697	0.683228	-0.606133	-2.059293	2.225272	0.390906	-1.492278	0.436994	-0.215679	-0.736296
0.321687	0.928076	0.008437	-0.286806	2.061232	-1.984531	-0.642536	0.011163	0.843711	-1.905663	-0.699060	-0.769242	-0.797016	-0.468314	-0.249284	0.391740	1.427852	-1.209357	-1.755667	0.240857	0.097862	0.459251	-0.868927	-0.072085	0.053498	0.282961	1.593690	-1.791978	0.782758	-1.908003	-0.350097	0.244443	-1.018377	0.540610	2.628401	0.421816	-0.196984	-0.443840	-0.161262	-0.017847	-2.403961	-0.216031	0.367524	-1.179485	0.753035	-0.646702	-0.256748	-0.184834	-0.042399	-1.567793	1.156752	0.554043	0.727909	-0.174378	-1.239340	-0.068985	1.134147	-0.645575	-0.561765	-0.787788	-1.149533	1.871839	-0.001493	0.406323	0.181500	1.925693	-0.069125	0.286410	1.900869	1.311061	0.240177	0.264423	0.221199	0.989944	1.821662	-0.139552	-0.325691	0.947134	-0.823672	0.106142	0.191023	0.703292	0.174173	0.278955	0.879968	-1.269160	0.256253	1.317612	1.408713	0.633909	-0.193007	-0.356600	0.971618	-0.803843	0.992510	0.214723	0.322181	0.683683	0.711217	1.536906	0.713495	0.431136	2.623224	-1.354657	1.666288	1.453209	0.406930	-0.230899	0.953670	-1.801924	-0.262640	-0.321710	0.376699	-0.572161	-0.097629	0.432926	1.125103	-0.580375	-0.139797	-1.067392	-0.204913	0.316186	-1.292585	0.443831	-1.565696	0.986206	2.699660	-0.084635	0.110817	0.510765	-1.469132	-1.421230	-0.618860	-0.422806	-1.518624	-0.458063	0.520910	0.624292	2.009699	-0.633670	-1.277281	0.546209	-0.789265	0.677834	0.738021	0.072856	0.187496	0.218568	0.369822	-0.081764	0.411846	-0.154791	0.719623	0.473163	0.825534	-0.053229	0.814970	0.426049	-0.011031	0.280455	0.174857	0.964533	0.130275	1.944611	-0.876721	0.266757	0.389338	-1.190443	-1.614918	-1.682154	1.999007	0.677773	-1.457201	0.608381	-0.303713	1.893092	-0.514805	-0.026227	-0.031952	-0.638064	-0.613379	-0.563514	-0.828709	-1.169231	0.610230	2.284594	-0.459608	0.484787	1.117425	1.180139	-0.728922	0.863445	0.383444	-0.793405	0.824737	-0.013007	0.378375	1.683133	1.243173	1.441645
0.686637	0.320411	-0.959827	-0.694555	0.163686	-0.389599	0.245977	0.729444	-0.834596	0.564832	1.111322	0.424984	-0.520777	1.105936	0.134605	-0.042578	0.940253	0.039646	0.292497	-0.719721	-0.383826	0.655152	-1.921854	-0.299810	-0.208359	-0.531528	-0.054420	0.002251	0.181893	0.710989	-0.086515	-0.166699	0.021214	-1.082821	0.296258	0.275060	-0.201003	0.108755	-1.154011	-0.332662	0.194664	-0.896934	-0.120366	0.245287	0.878321	-1.278237	0.322065	-0.220349	0.155013	0.565442	-0.326296	-0.724224	-0.618595	0.285744	-0.632624	-0.353888	-0.093850	0.109424	0.093944	-0.193422	0.847096	-0.850495	-0.935118	1.749332	-1.273229	-1.028680	1.404643	-0.733191	0.351466	-0.584120	-0.046215	-0.252096	-0.247995	-1.146483	0.099790	0.383706	0.165866	-0.305863	-0.698717	-0.955576	-0.050674	0.694499	0.539004	0.912566	-1.090904	-0.225340	-0.575342	-0.265003	-0.249203	-0.003639	0.554066	-0.228327	0.306615	-0.458276	0.611346	0.215331	0.408915	1.869377	0.738929	1.435053	0.829050	2.091700	0.038582	1.070418	-2.151417	-0.786027	-0.035486	0.554648	0.913678	0.590615	0.109114	1.170085	0.028388	0.991875	0.596922	-0.211965	0.676213	0.368387	0.009471	0.081728	0.330327	0.668277	0.993307	-0.868417	1.090663	-0.474487	0.536506	-0.559229	-0.428051	0.465898	0.425974	-0.841465	0.262511	-0.028664	-0.332423	-0.570358	0.654518	-0.258832	0.324608	0.762329	0.005722	-0.634675	0.310562	-0.005803	0.325873	-0.879946	0.414840	-0.212736	-0.362983	0.856164	-0.343658	0.310033	-0.332599	0.811714	-1.211898	0.026882	0.333674	-1.051912	1.041969	-0.614051	-0.485154	0.472298	-0.596208	0.806296	0.065403	-0.688571	-0.132270	-0.042951	-0.274924	-0.897722	-1.131454	0.860066	-0.921079	0.764483	-1.407057	-1.158428	0.184213	0.354509	-0.558401	0.156104	1.317521	-0.499905	-0.235628	-0.313328	-1.840850	0.071827	0.170247	-0.662892	-0.062060	-0.312758	-0.162926	0.346637	0.456027	-0.499730	0.707457	0.454087	0.632249	-0.745686	-0.516387	-0.397651
-2.491653	-0.875552	-0.855539	3.410216	-0.391104	1.955070	-0.084786	-1.355394	-1.634080	1.761925	-1.106710	-2.074775	-0.599074	-0.913243	1.626809	0.727488	-1.256261	0.353994	1.601174	-0.431970	0.128308	-2.284730	0.299336	-1.595369	1.131047	0.141196	0.186875	1.523220	-0.123314	-0.760274	-0.461898	-1.931498	-0.290235	0.304521	-0.151100	-0.584767	-0.004721	-1.494854	0.936207	-2.125787	0.425950	1.615310	1.453701	-1.365429	-0.776239	-0.755938	1.332359	-0.572171	1.459365	-1.007759	1.859434	-0.705058	-0.583645	-1.459751	1.423019	-0.437159	-0.930375	-4.825077	-1.049335	2.065235	0.020514	2.585626	-0.813372	0.706439	0.953365	-1.888263	0.749380	0.580993	-0.061288	1.052526	1.948730	0.479124	0.973246	0.283120	0.903813	0.717895	-1.087041	0.120157	-0.040221	0.272035	-0.556996	-1.613606	0.954476	2.156282	-0.278479	-0.035051	0.125354	0.203264	-2.062269	-0.162811	0.029667	0.879780	0.604477	-0.670786	0.808883	-0.454865	1.859511	-0.856858	-1.080471	0.789882	-2.900771	-2.296277	-0.966960	-0.090379	0.266470	-0.426825	-0.345883	0.477418	-1.819538	-1.909333	0.280626	1.122383	-0.449504	-1.375294	-0.930340	-1.359804	2.048968	0.782391	-1.909953	1.391492	-1.533625	0.085499	-3.082250	-0.457139	-2.221859	-1.024508	-1.071151	-1.851364	1.446874	-0.256087	1.724577	-0.427147	-1.117333	-1.359941	-0.966790	0.724764	1.064104	-0.764081	1.791357	-2.956391	0.837310	-0.778460	-2.018323	-1.589085	0.600385	0.511768	-1.846568	1.588742	-1.180332	-0.681347	1.690446	-2.057086	1.477119	1.828690	1.009297	0.857496	0.897935	0.357968	0.908569	0.703157	3.685816	1.631926	-3.384610	2.113542	3.130367	1.961266	-1.517701	-0.883762	-0.286696	0.040859	0.566345	-0.005675	0.828447	0.856080	0.831800	2.853284	0.723314	2.411440	0.669158	-1.157241	-1.037775	1.279950	-0.104200	1.050512	-0.388761	0.285050	1.737061	2.359422	0.689664	0.611613	0.089916	0.628890	-0.246027	-1.146578	0.450351	1.739161	-1.456303	1.258071	-0.798716	0.062088
-0.182212	-1.779244	3.019816	-1.113316	-1.777332	0.735425	0.350357	1.552918	0.696769	0.669100	2.858291	-0.454785	-0.560764	2.497147	-1.208763	0.140737	-0.837108	1.298062	1.481786	-1.320374	0.023512	0.082875	-2.844892	-0.287475	0.793629	0.781157	-1.129206	1.572819	0.509319	1.806283	-0.471790	0.513232	-0.776588	-0.976552	0.248352	-1.322392	-0.305332	-0.080797	-0.497701	-1.033487	-0.001053	1.335989	-1.731804	-0.086961	-0.038849	1.100002	0.258606	0.358673	-0.636051	0.341021	0.499152	1.358124	1.021380	0.640234	0.627149	0.257378	-2.662841	0.855681	1.164546	-0.000460	0.084467	2.149322	0.219604	-0.272379	-0.668295	-0.878841	-0.297271	1.414479	-0.889575	-1.181564	0.449124	-0.440400	-0.673885	-0.552686	0.447319	-1.335089	0.642182	-0.158117	0.781929	-0.499699	1.713251	-1.521941	0.070153	0.943355	-0.017379	0.961904	-0.066467	-1.463241	0.770703	-1.766366	-0.768234	-1.102046	-0.168574	1.381004	1.250198	0.637758	1.343811	-0.730391	-1.158342	0.509900	-0.113799	1.249040	-1.489881	-0.899271	-0.838816	-0.451038	-0.885404	-0.417909	-0.514902	0.319248	1.465661	0.026669	0.124843	-0.913447	0.422863	0.285551	-0.594069	-0.146203	-0.227693	0.182582	0.201733	-1.565145	0.384493	-0.365994	1.409581	-0.165650	0.599398	-1.135455	-0.443255	1.118224	1.127642	0.002651	-1.073712	-0.650523	1.675599	-1.370301	1.512504	-1.792133	-1.921638	-1.070134	-0.889739	-0.525735	-1.533009	-0.990939	0.167217	1.019182	0.407846	-2.134753	-2.061956	-0.499687	-1.126320	-0.075949	-1.783967	1.404726	-1.111544	-1.044042	-0.540286	1.029928	0.673990	-1.048451	0.347761	-1.086102	1.936293	1.214097	-1.431569	0.770054	-0.326276	1.405950	-1.372432	1.989615	-0.869321	-1.030033	1.771777	0.495025	-1.023748	-2.349162	-0.621048	0.587737	0.464475	2.029247	1.194924	0.111104	1.018391	-0.054382	0.190510	0.330132	-0.125456	-1.021308	-0.475705	-0.433853	-0.883707	-1.444656	1.177591	-0.586593	-0.357366	-0.614962	0.084405	-0.559467	-0.608010	-0.708926
